timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,8,block_output,Horizontal,1,0.2692061061896975,0.13006509158083715,1.959186315536499,0.05736074951433,7.39355550604051e-05,0.08607318997383118,0.03938062725559113,1.5211776835945774e-05,0.0519900843501091,0.03066033994158109,6.952214163586441e-06,0.03810897469520569,0.02511466820798223,4.163922813309884e-06,0.03009125590324402,0.021175435226824548,2.806990429014463e-06,0.024721428751945496,0.018227928672872838,2.013377127855029e-06,0.020871473476290703,0.015954935997133216,1.5043776899174068e-06,0.01811802387237549,0.014163382159220793,1.16421964266072e-06,0.016229011118412018,0.012725671649807029,9.316839121547364e-07,0.014695500954985619,0.011553880462925586,7.691561648375339e-07,0.013419438153505325,0.010585655517403095,6.525579548003473e-07,0.012346697971224785,0.009775797186035013,5.665273316966118e-07,0.011437160894274712,0.009090998816111731,5.012951266529496e-07,0.010660126805305481,0.008506369392668444,4.505901522159261e-07,0.00999164767563343,0.008003048140496488,4.1030492105628483e-07,0.009412801824510098,0.007566543569463113,3.776786043848982e-07,0.00890849158167839,0.007185566202101726,3.508018018248309e-07,0.008466601371765137,0.00685120067219176,3.283272336243664e-07,0.00807735975831747,0.0065563176980330835,3.0928744137431145e-07,0.007732855621725321
999,8,block_output,Gaussian,1,0.2639377461894164,0.1563136622864147,1.9034028053283691,0.04956592270542705,4.932598794919856e-05,0.06976775825023651,0.0362531595996448,1.763510269487747e-05,0.045820996165275574,0.02858633033576466,9.18844648749226e-06,0.03561774641275406,0.02341858744029961,5.545443190008549e-06,0.028865523636341095,0.019688451219172703,3.660484297380623e-06,0.02412908338010311,0.01687272609994998,2.5598691435916324e-06,0.020642533898353577,0.01467793807387352,1.8640634726577231e-06,0.017979539930820465,0.012925337586137984,1.3988155216196204e-06,0.01588229276239872,0.011499046214989253,1.07424579663166e-06,0.01418505609035492,0.010320434908545206,8.402873318828614e-07,0.012779897078871727,0.009334270169751512,6.67398287650175e-07,0.01159584242850542,0.008500585642953714,5.371870731650189e-07,0.01058467198163271,0.007789690483598009,4.376318775716897e-07,0.009712334722280502,0.007179004339767354,3.605760510658038e-07,0.00895398948341608,0.006650999801913424,3.0033233387528365e-07,0.008290925994515419,0.006191842147104797,2.528594496648004e-07,0.0077085793018341064,0.005790475112873884,2.1524022174722123e-07,0.007195227779448032,0.005437984648678038,1.853306014233971e-07,0.006741185672581196,0.005127135664224625,1.6151192855145755e-07,0.0063383495435118675
999,9,block_output,Vertical,1,1.221801913210324,3.2410631734437274,7.294198036193848,0.07047604414678756,0.00020012371935541014,0.0982833057641983,0.04779763726724519,3.3875531297436076e-05,0.06290136277675629,0.03923573185290609,1.8578271687817318e-05,0.05007906258106232,0.033672492744194135,1.21116951410516e-05,0.04127771407365799,0.029571770320809078,8.55189407065174e-06,0.03612212836742401,0.026337593232118893,6.357387655092005e-06,0.0325574092566967,0.023678047257283376,4.899878078512195e-06,0.029579222202301025,0.021434764096897745,3.878519707621571e-06,0.027026211842894554,0.01951156739914228,3.1340198457124147e-06,0.024805134162306786,0.01784405747931155,2.5757530151610187e-06,0.022857598960399628,0.016385987208830933,2.1485532600590644e-06,0.021142391487956047,0.01510252280249482,1.8164843147894232e-06,0.019627250730991364,0.013966547340036385,1.5548179050559e-06,0.018285442143678665,0.012956427158935675,1.345939002504021e-06,0.017094220966100693,0.01205456063210491,1.1770314598503542e-06,0.01603393629193306,0.011246417870833761,1.0386990779873976e-06,0.01508763711899519,0.010519858508829086,9.239996597795056e-07,0.014240626245737076,0.009864658509041108,8.277832453976591e-07,0.01348018366843462,0.009272140354686787,7.462082930211549e-07,0.012795297428965569
999,9,block_output,Horizontal,1,0.0890119280370455,0.003196181151062328,0.3586866557598114,0.03130331960698915,2.2104874057784233e-05,0.04650901257991791,0.021751028589076467,7.516202268290897e-06,0.030659079551696777,0.016438235691378988,3.5672184202468074e-06,0.02251170389354229,0.013038208442074912,1.8962926965667221e-06,0.01754925772547722,0.01074990684846564,1.1340953972449e-06,0.014279710128903389,0.00913341309402197,7.454022635725781e-07,0.011962130665779114,0.007949043494013567,5.342696890466417e-07,0.010238748043775558,0.007055264276762803,4.138442397827031e-07,0.00892224907875061,0.006365292979079107,3.4123453571519066e-07,0.007903177291154861,0.005823368731413096,2.947173943027718e-07,0.007188635412603617,0.005391674892355998,2.6308373425833403e-07,0.006783377844840288,0.005043574505382114,2.403840462186402e-07,0.006452967878431082,0.0047597490945860505,2.2338167198398945e-07,0.00618008803576231,0.00452588741771049,2.102512545464241e-07,0.0059521435759961605,0.004331312807542937,1.9988218419646953e-07,0.005759727209806442,0.004168061295612937,1.9153243751911793e-07,0.00559569476172328,0.004030137123273951,1.8467986506745564e-07,0.005454546771943569,0.003912935447361734,1.7895472222154467e-07,0.005332069471478462,0.0038128395283979085,1.7409305767979356e-07,0.005225087516009808
999,9,block_output,Gaussian,1,0.06357107491838554,0.001465162369266332,0.24065271019935608,0.02432261099891057,1.6557561617616898e-05,0.033290669322013855,0.016300505869800135,5.374804657787851e-06,0.023057159036397934,0.012129770384894477,2.3355956144954818e-06,0.01717754267156124,0.009538093537446998,1.2443663757152882e-06,0.013289161026477814,0.007790817162169824,7.503713502369763e-07,0.010641894303262234,0.006558172826078676,4.936903201922515e-07,0.00880159717053175,0.005655527610095247,3.442359709880764e-07,0.00747188925743103,0.004976737460801526,2.519489888272369e-07,0.006486264988780022,0.004456004316342019,1.929814681979678e-07,0.005743459798395634,0.004050010301557089,1.5429879582817857e-07,0.005176108796149492,0.003729094976618413,1.2831706009362814e-07,0.004826062824577093,0.0034724049425373473,1.1047665158593013e-07,0.0045618293806910515,0.0032649666795300115,9.796182570386692e-08,0.004348999820649624,0.0030958301956868833,8.899460416789513e-08,0.0041762059554457664,0.0029568630492403393,8.24393881828715e-08,0.004034892655909061,0.0028419424003611007,7.756789966050447e-08,0.00391857884824276,0.002746398361133678,7.39088205656353e-08,0.003822293132543564,0.002666621417221096,7.11477716976252e-08,0.0037421495653688908,0.0025997782746950784,6.906531815597538e-08,0.003675102721899748
982,5,block_output,Vertical,1,0.3311421823288713,0.2718772211464311,2.450028419494629,0.04057667918858074,4.846016841399254e-05,0.06134667620062828,0.02778520290222433,9.177484667100799e-06,0.03581360727548599,0.022230720265753685,4.16688141690506e-06,0.027148136869072914,0.018799895450236307,2.476443372906387e-06,0.02241884358227253,0.016366228224739196,1.6290476132012872e-06,0.01941576413810253,0.014537445609531706,1.1373224280023079e-06,0.017243115231394768,0.01311940381983443,8.322169435932813e-07,0.015478536486625671,0.011994065731645577,6.337825090007527e-07,0.014046845957636833,0.01108327918937282,4.999236532847792e-07,0.012879518792033195,0.01033331753893031,4.069973733408134e-07,0.01191968284547329,0.009706373607355451,3.410012151275133e-07,0.011122627183794975,0.009175308344383088,2.9326921948753015e-07,0.010454097762703896,0.008720246831043846,2.582350267130004e-07,0.009906621649861336,0.00832636221238072,2.3218764297353362e-07,0.009456292726099491,0.007982402869928924,2.1258390282275424e-07,0.00906516145914793,0.007679702507125007,1.9764222281202018e-07,0.008722328580915928,0.007411498916409318,1.8609812224930376e-07,0.008419206365942955,0.007172447422312366,1.7704739655858926e-07,0.0081490408629179,0.006958276787329288,1.698396001909261e-07,0.007906578481197357
982,5,block_output,Horizontal,1,0.12386272315468107,0.010118448468194631,0.5792534351348877,0.030069135986859837,1.8673830290808003e-05,0.04649578034877777,0.021511160576390843,3.7443363993101126e-06,0.028629617765545845,0.017455112041225507,1.5360785584790426e-06,0.021233607083559036,0.01488347239201031,8.116603324835327e-07,0.017117807641625404,0.013094412562038218,5.297367630298156e-07,0.01488308236002922,0.011789135235760893,3.949488231369335e-07,0.013214305974543095,0.010803993392203535,3.1804334143562476e-07,0.011943681165575981,0.010040134265427552,2.688257120060529e-07,0.01111019216477871,0.009434539484717543,2.3546581070003525e-07,0.010470729321241379,0.008945607772422216,2.122953987947284e-07,0.009958225302398205,0.00854498308358921,1.9611274934196768e-07,0.009544093161821365,0.008212665014619392,1.8486195371460413e-07,0.009206358343362808,0.007934111000467387,1.7709829406766319e-07,0.008927751332521439,0.007698497040167687,1.7174904840419555e-07,0.008694509044289589,0.00749764157577403,1.6800462786898674e-07,0.008495775051414967,0.007325298455913389,1.6527612424458926e-07,0.008323388174176216,0.007176647391465921,1.6317486279962092e-07,0.008171657100319862,0.007047905823186276,1.6147782542736215e-07,0.008045114576816559,0.006936043523074616,1.6007678534889456e-07,0.007934929803013802
982,5,block_output,Gaussian,1,0.06209819426848775,0.0019179755479787732,0.22797730565071106,0.020459714863035414,9.792647592725398e-06,0.02971746027469635,0.013932097939744828,2.147898174099541e-06,0.017644237726926804,0.010831509687243,8.81903696355128e-07,0.01353457011282444,0.00898186858772995,4.798960940663344e-07,0.011078080162405968,0.007755779372971682,3.0823691105112683e-07,0.009412850253283978,0.006894163092568753,2.2358611690856023e-07,0.008216388523578644,0.006263942405995395,1.7777062003378106e-07,0.007333005778491497,0.005788865262672069,1.5088915921935998e-07,0.006668595597147942,0.0054222665032342314,1.3384708004127678e-07,0.006160978227853775,0.005134120036567014,1.2226707236455498e-07,0.0057676429860293865,0.004904279810568643,1.1395633132166836e-07,0.005477783270180225,0.004718740252659671,1.0776322986945937e-07,0.005272844806313515,0.004567471957425513,1.0304336226108737e-07,0.005105877760797739,0.004443118444806527,9.94048395912096e-08,0.004968857392668724,0.0043401772836371075,9.658436661594006e-08,0.004855707287788391,0.004254467888838715,9.438954210817245e-08,0.004761767107993364,0.004182767995174915,9.267308867661186e-08,0.004683441482484341,0.004122564853686426,9.132147715210603e-08,0.004617918748408556,0.004071874665983376,9.024909571634184e-08,0.004565170034766197
982,6,block_output,Vertical,1,1.010891031178217,2.1354301560803215,5.912962913513184,0.07642429327917477,0.0002683184222303164,0.11562636494636536,0.04689436027454951,2.868245097614939e-05,0.06144621968269348,0.036452389159609404,1.173305439138079e-05,0.04647013172507286,0.03050300038404881,6.616439071016536e-06,0.037662945687770844,0.026457946097093916,4.398163905186102e-06,0.03237517923116684,0.023418529106984064,3.168242120449426e-06,0.028609463945031166,0.021003271970483992,2.3856955964036387e-06,0.025608764961361885,0.019018763439759376,1.850938818267779e-06,0.02312988042831421,0.017353636463956226,1.4713373206287166e-06,0.021044280380010605,0.015936824759202346,1.1948630529833377e-06,0.019268348813056946,0.014718996050457159,9.8876712953606e-07,0.017740968614816666,0.013663678548283993,8.31473254084465e-07,0.016415566205978394,0.012742753436286298,7.086324061856455e-07,0.015256216749548912,0.011933967027635802,6.106881101247469e-07,0.014234967529773712,0.011219432015740683,5.31241333439512e-07,0.013329827226698399,0.01058463951838868,4.659370989661352e-07,0.012523239478468895,0.010017739978456308,4.1171534415783414e-07,0.011800900101661682,0.009509010950014704,3.663488709149163e-07,0.01115109771490097,0.009050416981890089,3.2813442146166473e-07,0.010563908144831657
982,6,block_output,Horizontal,1,0.5058505080995106,0.6098565299452087,3.4265503883361816,0.05775867715950996,7.220832589899922e-05,0.08229173719882965,0.04027772753957718,1.2931672686959553e-05,0.050313081592321396,0.03239274631062197,7.1268274111592495e-06,0.03962408006191254,0.027310219637694814,4.6803995966933125e-06,0.03277488797903061,0.023690631140082602,3.374787550532052e-06,0.028606358915567398,0.020943889217007728,2.5682199289725697e-06,0.025385389104485512,0.01877857857043781,2.023318966173556e-06,0.022737983614206314,0.017028423395776558,1.6351064337971376e-06,0.020542483776807785,0.01558717866502111,1.3483887087507916e-06,0.018704766407608986,0.014382536005642679,1.1306153357632752e-06,0.017152156680822372,0.01336327510043269,9.612373072508248e-07,0.015829280018806458,0.012491989836451552,8.267585871619985e-07,0.014799216762185097,0.011740669297675291,7.181008248607769e-07,0.01395425759255886,0.011087882125543224,6.290395891516682e-07,0.01320461556315422,0.01051691866346768,5.552168704488345e-07,0.012534363195300102,0.01001453713055641,4.935057749344248e-07,0.011931710876524448,0.00957009716639443,4.415985515562197e-07,0.011387663893401623,0.009174952106106849,3.97742144118066e-07,0.010895117186009884,0.008822008982182496,3.6056700238634113e-07,0.010448269546031952
