timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,13,block_output,Horizontal,1,0.0830299858122118,0.0029642376928060584,0.27327099442481995,0.027434738855513317,2.0518033551657413e-05,0.04036557301878929,0.018935164791487512,6.5913812591172006e-06,0.027706416323781013,0.014381924688461282,3.2174780172260357e-06,0.02046600729227066,0.011522221881600599,1.83100689339398e-06,0.01580822840332985,0.009608923908441312,1.1864003665927791e-06,0.012703856453299522,0.008269357901539594,8.540975788704711e-07,0.010709084570407867,0.007299185050503602,6.652388960487978e-07,0.009451447986066341,0.006575681409606385,5.492418127213815e-07,0.008604706265032291,0.006022114476691636,4.736961428071343e-07,0.00794764794409275,0.0055888086882612065,4.224100594706572e-07,0.00742938369512558,0.005242794737338074,3.86501077460143e-07,0.007016853429377079,0.004961835590028573,3.605851129796144e-07,0.006686084903776646,0.004730624161542408,3.4122629164264695e-07,0.006417941302061081,0.00453825625738809,3.26285877794255e-07,0.006240785121917725,0.004376702531728716,3.144811896465062e-07,0.006097524426877499,0.004239904298816645,3.0504035427813237e-07,0.005975577514618635,0.00412323090085198,2.974533878658118e-07,0.005870864726603031,0.004023110878372949,2.913239448080642e-07,0.005780207458883524,0.003936749058849518,2.8629902227136475e-07,0.005701135843992233
999,13,block_output,Gaussian,1,1.4760475492193585,4.980803093948,8.352632522583008,0.08560744755797917,0.00025253901463119695,0.1248399019241333,0.058437828802400164,6.398251902512016e-05,0.08106151968240738,0.045547820568557766,3.0710379039403186e-05,0.06389538943767548,0.037720144208934575,1.889022947231313e-05,0.05352768674492836,0.03233551201484506,1.3027009489108191e-05,0.04604647308588028,0.028360960029420398,9.53914978617627e-06,0.0402655228972435,0.02528569182114942,7.290799092600664e-06,0.03567872568964958,0.022816276443856105,5.7671225483378606e-06,0.031966764479875565,0.020774314091319128,4.686755574147495e-06,0.02890223078429699,0.019047668676764246,3.887388992767593e-06,0.02632495015859604,0.017563081198623254,3.273501330680275e-06,0.024123569950461388,0.016270512685416235,2.7875486258680483e-06,0.022219771519303322,0.015134236952733426,2.393774493004094e-06,0.020556826144456863,0.014127731840643618,2.0691468826828634e-06,0.019092220813035965,0.013230634040184437,1.7982222959418918e-06,0.017793133854866028,0.012426874393390285,1.5701941916844158e-06,0.01663360558450222,0.011703492674444402,1.3771588079399966e-06,0.015592810697853565,0.011049853120413091,1.2130985815828899e-06,0.014653884805738926,0.010457097774460203,1.0732537415588926e-06,0.013803047128021717
999,14,block_output,Vertical,1,0.08224694046472746,0.003417182765182922,0.3426383137702942,0.02984360037815003,3.0453478763915636e-05,0.04345904290676117,0.02006840697001843,1.0061672596624306e-05,0.0287017822265625,0.014817812273071872,4.639326783536045e-06,0.020777396857738495,0.011564490843623404,2.602435165563991e-06,0.015773849561810493,0.009406011647707413,1.6995206056783585e-06,0.012824585661292076,0.007889079580467844,1.2243954762540455e-06,0.010642515495419502,0.006777978842220609,9.461394301986649e-07,0.009604771621525288,0.005939889714003555,7.71417685671965e-07,0.008881082758307457,0.005293675890517613,6.562093889821097e-07,0.0083070769906044,0.004786649641270439,5.772366282705787e-07,0.007846694439649582,0.004383039036174379,5.213386030593065e-07,0.007474498823285103,0.004057569813633722,4.807427526332229e-07,0.0071719372645020485,0.0037919104890158724,4.506014729773921e-07,0.006924398243427277,0.00357265542039559,4.2767499678498655e-07,0.006719367112964392,0.0033900397866668684,4.096980484881814e-07,0.00654631108045578,0.0032368761945575004,3.951093181327063e-07,0.006397307850420475,0.003107697455330737,3.828888536960374e-07,0.006266987882554531,0.0029981825463769453,3.7239488254305203e-07,0.006151831708848476,0.0029048065115357675,3.632108359304012e-07,0.0060494039207696915
999,14,block_output,Horizontal,1,0.22638738675723,0.111828707475665,1.7990272045135498,0.044356770517807155,6.795805331282234e-05,0.07491213083267212,0.031114897616798916,2.131414776439066e-05,0.0485534705221653,0.024260730438289187,1.0643188211656004e-05,0.0359656997025013,0.019870026406669426,6.159046467534188e-06,0.028451621532440186,0.016814088641059776,3.960649639014047e-06,0.0235113725066185,0.01455610566255119,2.756775189326749e-06,0.02003820240497589,0.012816313698533036,2.0409711007547714e-06,0.01746971718966961,0.011436159367717448,1.5872578110109612e-06,0.015498047694563866,0.010318169252030433,1.2841391234332312e-06,0.013942109420895576,0.009398076165881421,1.0725147227589252e-06,0.01268838718533516,0.00863123754601157,9.19212518941568e-07,0.011661555618047714,0.007985405113902829,8.045881387841519e-07,0.01080889068543911,0.007436589374842625,7.164565567499261e-07,0.010091988369822502,0.006966553443658446,6.469820524963849e-07,0.00948222167789936,0.0065612018566637755,5.909704665888872e-07,0.008957947604358196,0.006209493555601627,5.448971394021106e-07,0.00850266870111227,0.0059026716173523,5.063214889706638e-07,0.008103703148663044,0.005633711349219084,4.7353265464936936e-07,0.007751272991299629,0.005396919768481027,4.4532836894275205e-07,0.007437858730554581
999,14,block_output,Gaussian,1,0.15427293817675303,0.04286447608193345,1.1401559114456177,0.03702563425851247,3.616681420964277e-05,0.051140207797288895,0.025814717103328024,1.0946068333538823e-05,0.03287215158343315,0.01982129572166337,5.3700792855471864e-06,0.024280613288283348,0.016024437599948475,3.176867424834217e-06,0.01948484219610691,0.01340897132953008,2.098510285049756e-06,0.01632886566221714,0.011506938878151159,1.493333105923387e-06,0.014108935371041298,0.010068587973595612,1.122542699713175e-06,0.012621525675058365,0.008946830162867195,8.791703961751387e-07,0.011456223204731941,0.008050036587057606,7.10898525518039e-07,0.010515088215470314,0.007318816879498107,5.899815922740716e-07,0.009735791943967342,0.006713045435765433,5.004621152678737e-07,0.009077515453100204,0.006204623640293167,4.3257665718182676e-07,0.008513743989169598,0.005773349443361873,3.800889266007752e-07,0.008027621544897556,0.005404384119347448,3.3885855688187624e-07,0.007607875391840935,0.005086571769049716,3.0602033211294324e-07,0.007245547138154507,0.004811308694086851,2.795194292358852e-07,0.006932497024536133,0.0045717919193622135,2.5785325266991093e-07,0.006661322899162769,0.004362532554844778,2.399205089245061e-07,0.006425661034882069,0.004179016043919893,2.2491910863649375e-07,0.006220244336873293
982,10,block_output,Vertical,1,0.3099177706809271,0.21701363975541238,2.2513365745544434,0.048711650546581026,6.477239396999616e-05,0.0695950984954834,0.0343516491767433,2.0432586532996397e-05,0.04666312783956528,0.02682938879089696,1.0278948499737301e-05,0.03513176739215851,0.021893934805005316,6.161277630360615e-06,0.027849139645695686,0.018342198197922065,4.079418686015484e-06,0.023396678268909454,0.015666789390028468,2.8847556081721758e-06,0.019955120980739594,0.01359043631052214,2.140809109267156e-06,0.017307259142398834,0.011941822541375009,1.6499523987691711e-06,0.015346772968769073,0.010609047162154365,1.3119408645549852e-06,0.013734706677496433,0.00951614301829111,1.0716848186362346e-06,0.012399601750075817,0.008609611371029464,8.96708390019667e-07,0.01130983978509903,0.007850503482456719,7.666913773922333e-07,0.010516222566366196,0.007209663988933677,6.683257188685006e-07,0.009839657694101334,0.006664781845987789,5.92622952067707e-07,0.00926038809120655,0.006198491686807265,5.33398329658294e-07,0.008762350305914879,0.0057970988194620795,4.863401026221454e-07,0.008332410827279091,0.005449694233931719,4.484066319024131e-07,0.007959793321788311,0.005147506926386129,4.1742977653597734e-07,0.007635627873241901,0.0048834281005260965,3.9184743383054774e-07,0.007352604065090418
982,10,block_output,Horizontal,1,0.09965391102291289,0.003900730816306807,0.38297730684280396,0.03320817430577581,3.062547898573116e-05,0.04724124073982239,0.021819467286741924,7.189520208262267e-06,0.02946963906288147,0.016196137101995568,3.052204638057274e-06,0.021707775071263313,0.012787305202985566,1.6691858556289074e-06,0.017115486785769463,0.0105372534118711,1.0764091604701977e-06,0.014093302190303802,0.008977544190923847,7.809480933343457e-07,0.012004343792796135,0.00785548175640759,6.165269506178023e-07,0.01050575077533722,0.0070246985729133325,5.172289380501726e-07,0.009401662275195122,0.006395143589803151,4.533580615492212e-07,0.008572498336434364,0.00590896714360468,4.1011420708285546e-07,0.00793948769569397,0.005527742613580019,3.7953459680720287e-07,0.00747299799695611,0.005225086155983191,3.5706200997281594e-07,0.0071774194948375225,0.004982306902843808,3.3996008128555864e-07,0.006940742488950491,0.004785810183319781,3.265272350265826e-07,0.006749886088073254,0.004625498117612941,3.1568690826836756e-07,0.0065950555726885796,0.00449374843654888,3.0676046382243756e-07,0.006468925625085831,0.00438473681874928,2.9932504718720916e-07,0.006365985609591007,0.004293974703325639,2.931128094705254e-07,0.006282059010118246,0.0042179903599418814,2.879308503970694e-07,0.006213887594640255
982,10,block_output,Gaussian,1,0.6977153186287198,1.3613983735086281,4.82127571105957,0.05987961619855866,7.909951567991517e-05,0.07990327477455139,0.04484296004687037,3.6025192248096005e-05,0.061632588505744934,0.03615762086378203,2.1302007851884436e-05,0.049798429012298584,0.03024871413788152,1.3625947945367616e-05,0.04114207625389099,0.0259116744356496,9.165987586620246e-06,0.03469130024313927,0.022559032553718203,6.386412273230132e-06,0.029705742374062538,0.019880733186645166,4.583230839094734e-06,0.025750990957021713,0.017695268586514486,3.3811458029846237e-06,0.022561073303222656,0.01588473032923445,2.5606305763565814e-06,0.019955873489379883,0.014366569825344615,1.9873962089585885e-06,0.017805173993110657,0.01308032933859125,1.5773190973822366e-06,0.01601191982626915,0.011980534693787969,1.2769420492803204e-06,0.014502533711493015,0.0110323652033768,1.051878882531492e-06,0.01328662782907486,0.010208793073183014,8.796879194260922e-07,0.012302892282605171,0.009488589573828947,7.454628325926792e-07,0.011437586508691311,0.008854911773509923,6.390977394667009e-07,0.010692080482840538,0.00829426023281283,5.535938988336512e-07,0.010073227807879448,0.00779571860200829,4.83998266704969e-07,0.00952269695699215,0.007350384435128598,4.2673475505434447e-07,0.009031327441334724
982,11,block_output,Vertical,1,0.05987157338550166,0.0009681976527450638,0.15981487929821014,0.022617010355350516,1.471366249912664e-05,0.03216402232646942,0.01448524793580411,4.5328254939018945e-06,0.020979110151529312,0.010488959243668923,2.361727759279409e-06,0.015869159251451492,0.008181025318446614,1.5188760000725265e-06,0.012569875456392765,0.006725948606987321,1.0871134086005714e-06,0.010358142666518688,0.005758827766551385,8.397374047749706e-07,0.009001648984849453,0.0050895308506571585,6.869140655323612e-07,0.007991544902324677,0.004610275834917076,5.862624406899537e-07,0.007350041065365076,0.004256206257860102,5.161361111133014e-07,0.006929927039891481,0.003986641446808501,4.6474941975732696e-07,0.006606708746403456,0.003775303385087422,4.2533786517821447e-07,0.006352905184030533,0.0036049007497254816,3.939146677228008e-07,0.006150316447019577,0.0034639828631447423,3.6812485923872855e-07,0.005986474454402924,0.003345001961976763,3.4657590926818176e-07,0.0058523863554000854,0.0032430412986921885,3.284156853953981e-07,0.0057411775924265385,0.0031549263346408096,3.13075344929095e-07,0.005647533573210239,0.0030785740153597935,3.001233211805625e-07,0.005567389540374279,0.00301253274157052,2.892112798045304e-07,0.0054978495463728905,0.002955665604935752,2.8004744673159254e-07,0.005436924286186695
982,11,block_output,Horizontal,1,0.1628947359110628,0.029147199577460432,0.9900563955307007,0.043634502217173576,5.1432887609034285e-05,0.0654342770576477,0.029362070418539502,1.316670962718975e-05,0.04054323211312294,0.022178154941352588,5.944452112107267e-06,0.02971441112458706,0.017756049491701616,3.458810944888565e-06,0.02356306090950966,0.01475835224938771,2.316173314512432e-06,0.019534330815076828,0.012599090306413553,1.6857779076107711e-06,0.016710272058844566,0.010984094843031868,1.3012260125529042e-06,0.014646225608885288,0.009743928894518859,1.0494157246008017e-06,0.01307513564825058,0.008772636179827036,8.759384417025099e-07,0.011840404942631721,0.007999960067016738,7.519254145907554e-07,0.01084799226373434,0.00737720068603281,6.606331127993159e-07,0.010037526488304138,0.006869602334936933,5.917739176595404e-07,0.009368032217025757,0.006451854955345866,5.387677504262543e-07,0.008810563012957573,0.006105201828870035,4.972344828380305e-07,0.008343912661075592,0.005815490614622831,4.641418675963487e-07,0.007951850071549416,0.00557184446277836,4.3733515090645073e-07,0.007661809213459492,0.005365768077945899,4.152868899470193e-07,0.007455482147634029,0.005190540770334857,3.9692937549896795e-07,0.007280154153704643,0.0050407869016958606,3.8152388890148204e-07,0.007130563724786043
