timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,8,block_output,Horizontal,1,0.6034841383733447,0.7829875643753259,3.8948912620544434,0.09174443284670512,0.00030108861132863726,0.12616147100925446,0.061186026131349894,7.470569165764881e-05,0.07995463907718658,0.04777970129535312,3.797759651317283e-05,0.061203502118587494,0.039233373359791816,2.2138101897260822e-05,0.04976999759674072,0.03322418598783395,1.4132918864373728e-05,0.042114075273275375,0.028760328504537778,9.716315057754377e-06,0.03687909245491028,0.025314687233832147,7.07445854481966e-06,0.03269324079155922,0.02257712303646027,5.373492835221175e-06,0.029264990240335464,0.020351855261694817,4.209865401438367e-06,0.02641027793288231,0.018508948622241853,3.3755429234734458e-06,0.024002805352211,0.016958863592691838,2.7555814918196092e-06,0.02195049822330475,0.015637939145404196,2.2821353679415764e-06,0.02018379420042038,0.014499686214895476,1.9127889204792277e-06,0.018649131059646606,0.013509399346297695,1.6197526568089685e-06,0.017304830253124237,0.012640668788836115,1.3840989111875962e-06,0.016118280589580536,0.011873077556845687,1.192527035364081e-06,0.015063870698213577,0.011190619600552416,1.035450007628408e-06,0.01412143837660551,0.010580579779805645,9.057896038868022e-07,0.013275014236569405,0.010032729807472418,7.982096840935623e-07,0.012511846609413624
999,8,block_output,Gaussian,1,0.09833035866419475,0.006476829720193232,0.520415723323822,0.034338156707466594,3.030774332866528e-05,0.047202080488204956,0.02316846929135777,8.469819357536409e-06,0.030242132022976875,0.01739207264922914,3.7984533026231028e-06,0.02213347516953945,0.013779754735647685,2.0345474042772527e-06,0.01763438805937767,0.011308979937836292,1.2092738745484838e-06,0.01453549787402153,0.00952247783009495,7.713383954352192e-07,0.01225190982222557,0.008184443508821821,5.211795617420422e-07,0.010505517944693565,0.007157472317062673,3.7146561503264815e-07,0.00914471410214901,0.006353433133058604,2.781823616103465e-07,0.008071117103099823,0.005713017783053811,2.1766672611322964e-07,0.007214241195470095,0.00519520610511776,1.7683983326609746e-07,0.006522634997963905,0.004771026804865826,1.4827072842031555e-07,0.0059584579430520535,0.004419688102123993,1.2759297690833676e-07,0.005493644159287214,0.004126046750960606,1.1213863277976704e-07,0.005107177421450615,0.0038788640827295325,1.0022604052116234e-07,0.004783193115144968,0.003669587972884377,9.078330435410243e-08,0.004509679041802883,0.0034915495863450424,8.312511855199462e-08,0.004277517087757587,0.0033394505365914296,7.680740850710885e-08,0.004112379625439644,0.0032090332196463667,7.153333392529993e-08,0.003994157072156668
999,9,block_output,Vertical,1,0.056935755240302234,0.0009617084695501657,0.16500666737556458,0.022579229717689848,1.7084642686900075e-05,0.033460840582847595,0.014859629336685415,5.108963837718852e-06,0.02166518196463585,0.01084323904462277,2.0963835226665507e-06,0.015201807022094727,0.00843515397152967,1.085735708245554e-06,0.01137444656342268,0.006861028793667044,6.686948952726878e-07,0.009130449034273624,0.005768625930483852,4.6753102612522834e-07,0.007930438034236431,0.004981164125696061,3.597084703907898e-07,0.00719030573964119,0.004397328403438368,2.962047027481091e-07,0.00663472805172205,0.003955027362006524,2.557863772877961e-07,0.006208575330674648,0.0036141502020496223,2.286125195704105e-07,0.005876493640244007,0.003347684352082156,2.095710881659099e-07,0.005614098161458969,0.003136878777738838,1.9573556766277572e-07,0.005403837654739618,0.0029684622764646535,1.85334477710248e-07,0.005232935305684805,0.0028328796338644765,1.7726372514473477e-07,0.005092128179967403,0.002723085620100536,1.7082670127313816e-07,0.004974724724888802,0.002633764160915263,1.6558078427878995e-07,0.004875858314335346,0.002560846485374939,1.6124171224028855e-07,0.004791958257555962,0.0025011904367674438,1.5762308651365145e-07,0.004720382392406464,0.002452362735297472,1.545942275132566e-07,0.004659137688577175
999,9,block_output,Horizontal,1,0.21937956672812264,0.08809154567001322,1.598360300064087,0.04385415795776579,5.581339573640083e-05,0.06534747779369354,0.02985135604819608,1.3639312645880443e-05,0.03967402130365372,0.0235426536509915,7.6239461241296765e-06,0.030954672023653984,0.019432197457977703,4.924445344777955e-06,0.02575969696044922,0.016459318380507213,3.384090261216831e-06,0.02196844294667244,0.014210376385895033,2.429038600723033e-06,0.019069049507379532,0.012458885399003824,1.8059641958628174e-06,0.01678682118654251,0.011063719863101604,1.3833484992519703e-06,0.014944172464311123,0.009931999229131237,1.0879373448546564e-06,0.013424224220216274,0.009000519778402079,8.765615981004138e-07,0.012151086702942848,0.008224921182744087,7.224109571667812e-07,0.011074095964431763,0.007573086140115583,6.081218391621735e-07,0.010157282464206219,0.0070210822473561006,5.220683045493807e-07,0.009373484179377556,0.006550614640767139,4.5628592532309744e-07,0.00870120245963335,0.006147397815116814,4.05225578052779e-07,0.008122887462377548,0.0058000957785499475,3.6498956199847946e-07,0.007624079007655382,0.005499603914185649,3.3282305027072034e-07,0.007192777935415506,0.005238544284587815,3.067672020488057e-07,0.0068190074525773525,0.005010881808601202,2.854066150955546e-07,0.006520092487335205
999,9,block_output,Gaussian,1,0.05830642731771583,0.0011402831137112249,0.19784200191497803,0.02377002736523984,1.6061957732657728e-05,0.036891862750053406,0.016075174930313275,5.0580418849109945e-06,0.023906415328383446,0.011961713906318422,2.1269049868926876e-06,0.01663735881447792,0.009377811429282975,1.0489565737031828e-06,0.012405654415488243,0.00763813222181939,5.873639461351189e-07,0.009770196862518787,0.0064213961835891484,3.727886947492633e-07,0.008180582895874977,0.005544019256910634,2.631294782810574e-07,0.007087133824825287,0.004892976843707618,2.0101076003761753e-07,0.006279875990003347,0.004397610815921946,1.626095218130657e-07,0.005667372606694698,0.004012549676681085,1.373375259984954e-07,0.0051944260485470295,0.0037078132579428337,1.1996979647703314e-07,0.004824784118682146,0.0034630840222927787,1.0753245658225836e-07,0.0045648133382201195,0.0032641964129334878,9.819646447798406e-08,0.004366196691989899,0.0031009570673285495,9.086745576176872e-08,0.004198655020445585,0.002965854776520578,8.49242083382989e-08,0.0040557910688221455,0.0028532561661291215,8.002062982758717e-08,0.003933373838663101,0.0027588773925330433,7.595701492218549e-08,0.0038283965550363064,0.0026794248001856934,7.260757002217217e-08,0.003738515544682741,0.0026123405448974127,6.988462291348389e-08,0.003661762923002243
982,5,block_output,Vertical,1,0.09357092712843229,0.0066076375199706164,0.4174765348434448,0.02604375235618107,1.3752989730430726e-05,0.03430759906768799,0.01831003578586711,3.0712276652686698e-06,0.022560041397809982,0.01460212998328701,1.416925857447781e-06,0.017844654619693756,0.0122846837288567,8.269151117809642e-07,0.014720063656568527,0.010686407974433331,5.548185786788477e-07,0.012522658333182335,0.009519594972805372,4.087207235465127e-07,0.010913662612438202,0.0086349931486424,3.2033199040205613e-07,0.009708099067211151,0.007946802547112816,2.626691112586881e-07,0.008979822508990765,0.007401270037960438,2.236866339583086e-07,0.008385039865970612,0.0069623531936298284,1.9679136864534563e-07,0.00789679866284132,0.006604821598600773,1.779066689149457e-07,0.007493928074836731,0.006310501808507575,1.6443199939834786e-07,0.007159504108130932,0.006065993311090602,1.5468564851091662e-07,0.006880013272166252,0.00586121626168726,1.475643833014146e-07,0.00665321946144104,0.005688471623533775,1.4233051445803292e-07,0.006488117389380932,0.005541813707659169,1.3847963145400732e-07,0.006348974071443081,0.005416609457738343,1.3565562064305307e-07,0.006230943836271763,0.005309211119772896,1.3359906980982037e-07,0.0061300997622311115,0.0052167098259642015,1.3211424301130013e-07,0.006043335422873497
982,5,block_output,Horizontal,1,0.061964103153773716,0.0015616651895063853,0.16657057404518127,0.021518804103372587,7.562339191846822e-06,0.0276031494140625,0.01571360265924817,1.8976241527706096e-06,0.019137583673000336,0.012861609148482481,8.249367020844679e-07,0.015100383199751377,0.011099889253576597,4.4750237737785615e-07,0.012649120762944221,0.009911641907242556,2.928369428545833e-07,0.011082122102379799,0.009070408205309558,2.2398519302166712e-07,0.010219777002930641,0.00845453314601429,1.912481258102246e-07,0.009569622576236725,0.007991804504796626,1.747581484503821e-07,0.009071472100913525,0.007636888277909112,1.6602076470840385e-07,0.008684748783707619,0.007360087892424966,1.6118925517915422e-07,0.008381024934351444,0.007141247931276522,1.58437805479687e-07,0.008139971643686295,0.006966280285269022,1.5686029626817437e-07,0.007946802303195,0.006825093482990587,1.5598134472573606e-07,0.007818793877959251,0.006710317444115404,1.5553491407593304e-07,0.007715655490756035,0.006616473648815401,1.5536135716495417e-07,0.007631210144609213,0.0065394190716601555,1.5535954806556632e-07,0.007561769802123308,0.0064759572731360555,1.5546300265481317e-07,0.0075043849647045135,0.006423559461143755,1.556245345179751e-07,0.007456605322659016,0.00638017159635349,1.5580794795182358e-07,0.007416331209242344
982,5,block_output,Gaussian,1,0.20971158383384583,0.11821467213144544,1.7379822731018066,0.03257675974496773,2.5155487092890022e-05,0.045309990644454956,0.023479428349269763,7.0539913782520215e-06,0.03185373172163963,0.018810142969919577,3.373052433504415e-06,0.0241851769387722,0.01581081607571197,1.9023800215548399e-06,0.019240565598011017,0.013704364734982688,1.1878952934985721e-06,0.016306661069393158,0.012135812584015112,7.988030998359859e-07,0.014192630536854267,0.010919639737241797,5.698212610129623e-07,0.01254638098180294,0.00994862990069484,4.2713235442261846e-07,0.011384563520550728,0.009156198432994268,3.3419234200810343e-07,0.010484345257282257,0.008498676320804017,2.715593476089693e-07,0.009711379185318947,0.007946042284842521,2.2824051450639716e-07,0.009120866656303406,0.007476782226668937,1.976662577713655e-07,0.0086158262565732,0.007074929123360013,1.7572036106735183e-07,0.00817794818431139,0.006728296367717641,1.5972227814048222e-07,0.0077959513291716576,0.006427378038920108,1.4787446075372337e-07,0.00746080931276083,0.006164633062860322,1.3894787516277626e-07,0.007165243849158287,0.005934001153541936,1.320890640256906e-07,0.0069033121690154076,0.005730563102083074,1.267027460863799e-07,0.006670146249234676,0.005550294072322902,1.2237180989399698e-07,0.0064617302268743515
982,6,block_output,Vertical,1,0.8510052396191491,1.6139413681858374,5.08161735534668,0.06650059463249312,0.00015744831023876008,0.09548601508140564,0.04311989070404144,2.4975920294044442e-05,0.05418018251657486,0.033438473969461424,9.260189692653195e-06,0.04178313910961151,0.02792540659743642,5.078019422035027e-06,0.03417886793613434,0.024161159933086426,3.4644589388150587e-06,0.02899000607430935,0.021313126479822492,2.6221058403928686e-06,0.025699421763420105,0.019040430437714334,2.0770943692735457e-06,0.023012660443782806,0.01717311985022019,1.6825057517962736e-06,0.02073618769645691,0.015611942990549974,1.3840696711370739e-06,0.01878800056874752,0.014291360338647214,1.1545709071509283e-06,0.01711196079850197,0.013164147897253908,9.760997305675717e-07,0.015664968639612198,0.0121944315938486,8.355645491885608e-07,0.014411844313144684,0.011354177436303525,7.233020231037602e-07,0.01332307979464531,0.010621144524997189,6.322503979133444e-07,0.012404156848788261,0.00997753713339094,5.572939336390264e-07,0.011692207306623459,0.009409033249886263,4.947319340780432e-07,0.01105080358684063,0.008904041330670081,4.418760456531009e-07,0.010469809174537659,0.008453130581608367,3.967569234269446e-07,0.00994113553315401,0.008048587471305851,3.579183740078438e-07,0.00945826806128025
982,6,block_output,Horizontal,1,1.4272691544795792,4.1067902993443495,7.429647445678711,0.08854168014866966,0.000325446970661457,0.13703010976314545,0.055250164180520984,4.576191323883749e-05,0.07436349987983704,0.042547778004691714,1.932063350157557e-05,0.05730713531374931,0.035612191265774154,1.1614268301811237e-05,0.04820258915424347,0.0310757075332933,8.097523304023997e-06,0.042200520634651184,0.027745367840878547,6.0689848098798505e-06,0.03772246837615967,0.025112438976528154,4.720749197867764e-06,0.03409707173705101,0.022939835689843646,3.7526063438882785e-06,0.031024545431137085,0.021103092779715855,3.0283657681024715e-06,0.028363047167658806,0.01952730015748077,2.4740520347148005e-06,0.02603677287697792,0.018161796654264133,2.043666103175667e-06,0.023997213691473007,0.016969481719628213,1.7060067059707005e-06,0.022207356989383698,0.01592180873489096,1.4388208938615411e-06,0.020635534077882767,0.01499614558581795,1.2257589354032986e-06,0.019253375008702278,0.014174206108446158,1.0545794851316273e-06,0.018035244196653366,0.013441026654271852,9.160223823557212e-07,0.016958333551883698,0.012784245290926524,8.030322830086067e-07,0.01600271835923195,0.012193573372704642,7.101971943544657e-07,0.015151230618357658,0.011660388670861721,6.333544463310207e-07,0.01438929233700037
