timestep,position,component,gradient_type,kernel_size,epoch_0_mean_loss,epoch_0_var_loss,epoch_0_max_loss,epoch_1_mean_loss,epoch_1_var_loss,epoch_1_max_loss,epoch_2_mean_loss,epoch_2_var_loss,epoch_2_max_loss,epoch_3_mean_loss,epoch_3_var_loss,epoch_3_max_loss,epoch_4_mean_loss,epoch_4_var_loss,epoch_4_max_loss,epoch_5_mean_loss,epoch_5_var_loss,epoch_5_max_loss,epoch_6_mean_loss,epoch_6_var_loss,epoch_6_max_loss,epoch_7_mean_loss,epoch_7_var_loss,epoch_7_max_loss,epoch_8_mean_loss,epoch_8_var_loss,epoch_8_max_loss,epoch_9_mean_loss,epoch_9_var_loss,epoch_9_max_loss,epoch_10_mean_loss,epoch_10_var_loss,epoch_10_max_loss,epoch_11_mean_loss,epoch_11_var_loss,epoch_11_max_loss,epoch_12_mean_loss,epoch_12_var_loss,epoch_12_max_loss,epoch_13_mean_loss,epoch_13_var_loss,epoch_13_max_loss,epoch_14_mean_loss,epoch_14_var_loss,epoch_14_max_loss,epoch_15_mean_loss,epoch_15_var_loss,epoch_15_max_loss,epoch_16_mean_loss,epoch_16_var_loss,epoch_16_max_loss,epoch_17_mean_loss,epoch_17_var_loss,epoch_17_max_loss,epoch_18_mean_loss,epoch_18_var_loss,epoch_18_max_loss,epoch_19_mean_loss,epoch_19_var_loss,epoch_19_max_loss
999,1,self_attn_after_gate,Horizontal,1,0.322452139996347,0.036874550502947266,1.1299885511398315,0.12178011676148763,0.00021110042584301117,0.1606309413909912,0.10117993149019423,2.8383198080335387e-05,0.11362487077713013,0.09324617210834746,7.893012374741533e-06,0.10048957169055939,0.08904688296810029,3.7157820474302883e-06,0.09392955899238586,0.08640841560231315,2.504172592577872e-06,0.08984102308750153,0.08453533112529725,1.8938691930916559e-06,0.08735476434230804,0.08315344899892807,1.5223394371625139e-06,0.08578906953334808,0.08209420149288481,1.2698355063526056e-06,0.08466367423534393,0.08125377564676224,1.0794440179946436e-06,0.08373233675956726,0.08057223981808102,9.27352938341409e-07,0.08290435373783112,0.08001088859542968,8.042276578214914e-07,0.0821533203125,0.0795429918974165,7.070155352234432e-07,0.08147670328617096,0.07914778365502281,6.322345629667001e-07,0.0809878408908844,0.07880768593814638,5.764758967959331e-07,0.08059210330247879,0.07850843419631322,5.365914411586694e-07,0.08025409281253815,0.07824022996993292,5.089326718339152e-07,0.07994498312473297,0.07799820306282194,4.894161208956492e-07,0.07964057475328445,0.07778064977555048,4.74504549417482e-07,0.07946575433015823,0.07758643419023543,4.6190873481906757e-07,0.07934077084064484
999,1,self_attn_after_gate,Gaussian,1,0.4897083148123726,0.26176968369963216,2.8356289863586426,0.11191927168577437,0.0002734663001994707,0.14731945097446442,0.08682982434356024,3.5970954223439e-05,0.09946651756763458,0.07809272633185463,1.4958680008986408e-05,0.08653576672077179,0.07336348165122289,8.709188076548277e-06,0.08065026998519897,0.0702881697151396,5.7241687886146885e-06,0.07642576098442078,0.06812643815600683,4.025908042142397e-06,0.07312694191932678,0.06653198877733851,2.9327605371130137e-06,0.07055509835481644,0.06531015387366688,2.1891932232604116e-06,0.06854961812496185,0.06434172628417847,1.6713676456308295e-06,0.06704617291688919,0.06355306949643862,1.3067253491619244e-06,0.06590301543474197,0.06289841104594487,1.0468049706613234e-06,0.06494756042957306,0.06234676036096755,8.572104372904086e-07,0.06413065642118454,0.06187524250338948,7.149836902068196e-07,0.06342248618602753,0.06146716941443701,6.056686408906038e-07,0.06280519813299179,0.06111049859060182,5.200051357923726e-07,0.06237583979964256,0.06079633244209819,4.518494453956903e-07,0.06199994683265686,0.06051791885069439,3.970545508794879e-07,0.061659909784793854,0.06027005813897602,3.527695765582468e-07,0.06135069578886032,0.06004865751380012,3.1689759392342943e-07,0.061067916452884674
999,1,cross_attn,Vertical,1,0.7532785823420872,0.20152586908740994,2.6024653911590576,0.29266724983851117,0.002702579085462073,0.4700956344604492,0.21151789313270933,0.0008744250076106478,0.33351513743400574,0.17348671574441213,0.0003973428513572157,0.25005072355270386,0.15167886160668873,0.00021446591870745432,0.1976708471775055,0.13783570615545152,0.00013209706831473662,0.16702546179294586,0.12820018201120317,8.753882972379697e-05,0.15119028091430664,0.12104864146501298,6.0200467826471775e-05,0.13858190178871155,0.11557239376836353,4.2806442281901054e-05,0.13027232885360718,0.1113021331174033,3.160769569802125e-05,0.12375592440366745,0.1079144315823676,2.425298325398245e-05,0.11864092946052551,0.10518184990163833,1.9298038860947664e-05,0.11457203328609467,0.10294134063380105,1.5842306029567873e-05,0.11133500933647156,0.10107490763304726,1.3317256938963085e-05,0.10910308361053467,0.0994994134183914,1.1382324805505338e-05,0.10713846236467361,0.0981578959359063,9.849483794330823e-06,0.10537117719650269,0.09700980404066661,8.611418671026715e-06,0.10377071797847748,0.09602393269065827,7.597347588509054e-06,0.10231737792491913,0.09517469221637362,6.755227641802371e-06,0.10099034011363983,0.09444005633630449,6.045646284863145e-06,0.09976604580879211
999,1,cross_attn,Horizontal,1,0.6823084283442724,0.10514813717841058,1.6003639698028564,0.28235109789030893,0.002987365639201463,0.4812966585159302,0.2081450562155436,0.0009015768772362058,0.30627113580703735,0.17523717620070017,0.00039764840310797323,0.23142415285110474,0.15623833380994342,0.00022036426466899038,0.19049738347530365,0.14361482042641865,0.0001394104493474409,0.17297179996967316,0.13441406119437443,9.495812301158668e-05,0.15785245597362518,0.12729737316332165,6.770760497305933e-05,0.14437323808670044,0.12161040542617677,4.976212527780098e-05,0.1377943605184555,0.11699419634209739,3.72619126099532e-05,0.13342303037643433,0.11321773687525401,2.820981619148891e-05,0.12881942093372345,0.11011133000018104,2.1512041087515345e-05,0.12427619099617004,0.10754234745861992,1.6510675583786582e-05,0.12000193446874619,0.10540557463490774,1.2765404050961184e-05,0.11612516641616821,0.10361737651484353,9.9565091168407e-06,0.11271057277917862,0.10211098809090871,7.841911496088166e-06,0.10976585745811462,0.10083307503234773,6.237999136826328e-06,0.1078435629606247,0.09974120876618794,5.009300603695135e-06,0.10632531344890594,0.09880180018288749,4.05943903826651e-06,0.10498002916574478,0.09798830499251683,3.3212984761843777e-06,0.10379339754581451
999,1,cross_attn,Gaussian,1,0.5448380245102776,0.06318437941806562,1.7855112552642822,0.2368991438831602,0.0020985594276457086,0.3291192352771759,0.16914481350353786,0.0006687798886917743,0.2383517622947693,0.1366062644455168,0.0002907248588226207,0.1803717017173767,0.11808292331203582,0.00016251981623135236,0.15659189224243164,0.1060973530014356,0.00010115479503695966,0.14021684229373932,0.09768496311846234,6.668429518654983e-05,0.12726131081581116,0.09145917601528622,4.5687413421848254e-05,0.11648933589458466,0.08667553973103327,3.212847508555541e-05,0.1075085997581482,0.082906811719849,2.3062225305802227e-05,0.10007993876934052,0.07989173902878685,1.690274643873235e-05,0.09402923285961151,0.07745012534516198,1.2669404284872068e-05,0.08917780220508575,0.07544596623333674,9.711711108291798e-06,0.08530177175998688,0.07377716626912828,7.60776151645831e-06,0.08218011260032654,0.07236893581492561,6.088133514316848e-06,0.07963502407073975,0.07116689426558358,4.976011130926185e-06,0.07753390073776245,0.07013119319601664,4.150132794337436e-06,0.07589946687221527,0.06923222636419629,3.5261264499014105e-06,0.07470040768384933,0.06844770671829345,3.046850408650974e-06,0.07364848256111145,0.0677606032954322,2.674300024947158e-06,0.0727187767624855
999,1,mix_ffn_after_gate,Vertical,1,0.5088102133974196,0.15523514942234276,2.029879570007324,0.17482881484523652,0.0004184259701216864,0.21741372346878052,0.12875214124482776,7.849300023699431e-05,0.14651250839233398,0.10635140254383996,2.51388212533839e-05,0.11621879041194916,0.09309877301492388,1.0226586496192583e-05,0.09938230365514755,0.0845492384026921,4.792083228800463e-06,0.08909272402524948,0.07874378148052427,2.52562359604051e-06,0.0822322815656662,0.07464673878654601,1.4861625871192233e-06,0.07743927836418152,0.07165853892053876,9.629915344711002e-07,0.07390521466732025,0.06941518199349207,6.805945986108913e-07,0.07122674584388733,0.06768913933682064,5.204014348563584e-07,0.06926822662353516,0.06633609923578444,4.2523400591899303e-07,0.06782807409763336,0.06526041078189063,3.66017518679726e-07,0.0667051374912262,0.0643925763784893,3.2785399408129907e-07,0.065811887383461,0.06368252989791688,3.0109933018464833e-07,0.06506171822547913,0.06309435859559075,2.786864354552878e-07,0.06439144164323807,0.0626027300244286,2.585462131673717e-07,0.06378461420536041,0.06219004088687518,2.4207905032817376e-07,0.06324968487024307,0.06184263805311824,2.2960936905449968e-07,0.06284142285585403,0.06154856960924845,2.204993977190856e-07,0.06259474158287048
999,1,mix_ffn_after_gate,Horizontal,1,0.4953426579161296,0.11383278702461087,1.9715617895126343,0.18520438907638428,0.0005263607926993529,0.23133647441864014,0.1332289824883143,9.885313876561555e-05,0.15290239453315735,0.10874204597775898,2.887060729730186e-05,0.11948870867490768,0.095126764168815,1.1254907761772868e-05,0.101987324655056,0.08667150518250843,5.494568132326742e-06,0.09155462682247162,0.08096283579629565,3.114484211857373e-06,0.08477964997291565,0.07687323280270138,1.9531814299558594e-06,0.08002234995365143,0.07382168786393271,1.3322465841227843e-06,0.07646763324737549,0.07148541178968218,9.829607123967112e-07,0.0737517774105072,0.06965859293464631,7.739637762011213e-07,0.07169045507907867,0.06819833637703032,6.415413457997724e-07,0.07015258073806763,0.06700550421835884,5.497504643099173e-07,0.06887346506118774,0.06601457841812618,4.779354963135445e-07,0.06773708760738373,0.06518600053257412,4.20384309932492e-07,0.06674061715602875,0.06449241404022489,3.765066573811712e-07,0.06591267883777618,0.06390947328200416,3.4323228257577854e-07,0.06525538861751556,0.06341622592437834,3.1729509330478644e-07,0.06469400227069855,0.06299569138458797,2.96232511274439e-07,0.06420497596263885,0.06263446494463891,2.7827027150185934e-07,0.06377201527357101
999,1,mix_ffn_after_gate,Gaussian,1,0.5865887114925991,0.2198147966096496,2.726327657699585,0.19129120972421434,0.0007015869778221703,0.2466161847114563,0.13181695826942957,0.0001183882216680591,0.15238037705421448,0.10464577400495136,3.430377687649085e-05,0.11526316404342651,0.08933513209460274,1.3493739872854255e-05,0.09598898142576218,0.07963767754180091,6.554556894145952e-06,0.08425804227590561,0.07300798216509441,3.7088316682939468e-06,0.07650807499885559,0.06821746804884501,2.3424612493397804e-06,0.0712236613035202,0.06461315182229829,1.6025166720343163e-06,0.0672326534986496,0.061822881064717734,1.167655888975828e-06,0.06413133442401886,0.05961668982155739,8.943039262923064e-07,0.06166788190603256,0.057843677167381556,7.12560624355673e-07,0.05967676639556885,0.05640051874613005,5.8638153926837e-07,0.0580485463142395,0.05521396849127043,4.960105684937305e-07,0.05676039308309555,0.05423037500845061,4.296044488394105e-07,0.05571357533335686,0.05340928265026638,3.7995130603441186e-07,0.05484161898493767,0.05271940010171088,3.426009444738837e-07,0.054113030433654785,0.05213657666056875,3.14244551006897e-07,0.053502894937992096,0.051641950472479776,2.921430148420307e-07,0.05298628658056259,0.051220069920259806,2.744007611280679e-07,0.052543044090270996
999,2,self_attn_after_gate,Vertical,1,0.14281380200196828,0.0028316745862499767,0.29047632217407227,0.07336619449040246,3.265308327101838e-05,0.08821527659893036,0.06442506138294463,6.23635853264311e-06,0.07076016068458557,0.061417894585738105,3.7351592439198624e-06,0.06657332181930542,0.05967053327532042,2.410667717201441e-06,0.06444038450717926,0.05851961559956036,1.7143223210811428e-06,0.06267805397510529,0.057739108741756466,1.3994868258675653e-06,0.06140744313597679,0.05715755438284269,1.218004919100999e-06,0.06042734906077385,0.05669003181041233,1.0847365087991591e-06,0.05963670462369919,0.0562990466871905,9.79996385455433e-07,0.05901627242565155,0.055972013622522354,9.055711657160327e-07,0.05867444723844528,0.055701212632277654,8.579770848899598e-07,0.05845852196216583,0.05547702276990527,8.287019969960171e-07,0.058269958943128586,0.055289844731016766,8.104620016922355e-07,0.05810047686100006,0.05513174128201273,7.987029416716772e-07,0.05794806033372879,0.054996618084491244,7.909245130177868e-07,0.05781333148479462,0.054879787067572273,7.857961987872961e-07,0.05769519507884979,0.054777485451528,7.825946790983586e-07,0.05758918821811676,0.05468655555021195,7.808754801204838e-07,0.057488180696964264,0.054604400067575394,7.802164189881445e-07,0.057385046035051346
999,2,self_attn_after_gate,Horizontal,1,0.10065522588907726,0.0004507118088005124,0.18357354402542114,0.07593123685745966,1.2207396134288416e-05,0.08338792622089386,0.06979624749649138,4.969269807882933e-06,0.07478316128253937,0.06677764630506909,3.6071788632881496e-06,0.0713394284248352,0.06486971936528645,2.885356412257661e-06,0.06949511915445328,0.06352482475931683,2.3385345088447493e-06,0.06770443171262741,0.06253209065586801,1.9680034307102913e-06,0.06613778322935104,0.06177530266226284,1.7232260324799046e-06,0.06482736766338348,0.06118046214419698,1.5522614013501895e-06,0.06400687992572784,0.060698207113004866,1.4231950316612855e-06,0.06340225040912628,0.0602972638157625,1.3241481601195567e-06,0.06288135051727295,0.05995787757020148,1.2501320421870372e-06,0.06252619624137878,0.05966578358932147,1.1958183834566093e-06,0.062244728207588196,0.059410035432804195,1.1550717215262118e-06,0.06199151277542114,0.059183199076898514,1.1219531714477127e-06,0.06174648553133011,0.058981340674180836,1.0927586290500805e-06,0.06150731444358826,0.05880220222567755,1.0667029621886292e-06,0.06128384917974472,0.05864322552132228,1.044177358944195e-06,0.0610833466053009,0.05850143978993098,1.0252212485188008e-06,0.060907017439603806,0.05837401694485119,1.0093582956530123e-06,0.06075213477015495
